demand_point_id,HUB_001,HUB_002,HUB_003,HUB_004,HUB_005,HUB_006,HUB_007,HUB_008,HUB_009,HUB_010,HUB_011,HUB_012,HUB_013,HUB_014,HUB_015,HUB_016,HUB_017,HUB_018,HUB_019,HUB_020,HUB_021,HUB_022,HUB_023,HUB_024,HUB_025,HUB_026,HUB_027,HUB_028,HUB_029,HUB_030,HUB_031,HUB_032,HUB_033,HUB_034,HUB_035,HUB_036,HUB_037,HUB_038,HUB_039,HUB_040,HUB_041,HUB_042,HUB_043,HUB_044,HUB_045,HUB_046,HUB_047,HUB_048,HUB_049,HUB_050,HUB_051,HUB_052,HUB_053,HUB_054,HUB_055,HUB_056,HUB_057,HUB_058,HUB_059
D_500_Mina_0101,4.842253254608107,13.443472044132484,7.63442941814121,7.46344349520823,5.780281431882795,1.5399879431809516,8.02553112284385,5.107463734361876,3.5423750126682187,23.081234447680544,8.240545717223846,2.731545222795516,9.874145065968078,5.629838907171651,9.881656624340827,9.358165083118596,1.974704380246392,9.475518651620586,16.149121904500372,5.598528178908457,11.049602455529655,14.52458257235697,3.861699457312063,13.130296763883786,3.8675268916923518,3.7846931114654097,3.9417840300546194,3.9015987108556387,15.694932145756987,12.34425125381089,8.590193782317028,8.667512570022158,20.132167190299874,8.806974382700325,8.896912037656955,8.404960479289372,15.987358780889897,9.052565374369488,8.87188781027333,2.7687440643584322,3.5179017830692914,1.9926662110045668,11.281852360968562,3.9580862828956187,1.4928613403368018,10.465614584484076,3.988413733309301,7.397048842092212,12.081934983303046,12.021739878693568,4.3784796504928885,4.376932407087587,9.574518012747284,3.8590473924131103,15.02869873281345,9.761884366898927,5.2939335742515325,2.392763379908287,16.354086285546373
D_500_Mina_0102,4.749174965376025,13.450662580140772,7.28139915679106,7.107708062842713,5.943157198080569,1.6295058032833216,8.357034498784486,5.122953251503843,3.5109788676172244,22.693122901205335,7.775604564817811,2.662035808942017,9.572685898513829,5.484794646502119,9.741888688698955,9.252635333976288,2.1801927867358386,9.230424735843954,15.855383903896257,5.493420092395035,11.116648980440866,14.46330188656187,3.9313409626302716,13.00392446875362,4.135834349067232,4.05352672602198,4.209479536667693,4.177093375959302,15.734552656107772,12.123448914264774,8.928425882768828,9.030938786217552,19.812699228084668,9.181020385006068,9.23776363061949,8.774579530359695,16.400317993657367,9.363297841020708,9.17209080327572,2.5710233386133714,3.2755322289394564,1.6417005058628324,11.215569072487039,4.240120801761388,1.9151896590421371,10.815169190606994,4.39193965770408,7.147642785264022,11.91611125470902,11.836587162897263,4.713928835619186,4.816938857753403,9.220706518432017,3.6845119620994957,15.160242737528998,9.645234367389435,5.219922179274484,2.295343605453712,16.03450716101734
D_500_Mina_0103,4.708129699599106,13.476583106325398,6.946770040415621,6.770569987407535,6.142894847606472,1.8556905314682297,8.704910188499982,5.1872623096737165,3.5510701082429645,22.309568941066242,7.315601797059671,2.686280611872096,9.288620570118066,5.382883588686078,9.626330307608367,9.173431698876538,2.4721641858585066,9.006698056764208,15.572310329556933,5.432898669184856,11.205830468439416,14.419268053849756,4.0623558722581,12.89589067251057,4.444891479553741,4.3638089812712595,4.517338558624059,4.492028338223905,15.790059734357117,11.919734630216611,9.28152506736927,9.407151324983246,19.50093597035747,9.566819340484704,9.592813399968334,9.156838487891573,16.818138817433283,9.690114114175683,9.48939749081812,2.461493850026959,3.0963146451556414,1.3871607363802554,11.17149811491073,4.560194592689883,2.3689314637850307,11.176369610467813,4.814082393495134,6.925737695087281,11.76940300290498,11.670130535487933,5.076981248587281,5.268095791035541,8.881218591631733,3.5726159963566944,15.307145991429055,9.553600774312919,5.193651804098338,2.305745235443784,15.724480638724796
D_500_Mina_0104,4.7204748718902145,13.521125874601388,6.6333274205043,6.454943852184203,6.376031014616464,2.1763401863879053,9.06727391865896,5.298613567663129,3.660300374235244,21.930811676640374,6.861530646833528,2.8018467341972975,9.02359187470338,5.326581976354163,9.535861614504617,9.121239961710826,2.8239196337057737,8.805967303333984,15.300493072198883,5.418458071191918,11.316623586966656,14.392639345408712,4.24907075589669,12.806659448804462,4.786811772863819,4.707350725401154,4.857730908049737,4.838708530684835,15.861286569026158,11.733998399374732,9.647859083670395,9.794676891449559,19.19725277264132,9.963005967701857,9.960543111914534,9.550219647674373,17.24046777035016,10.031442284127856,9.82215035560144,2.4520024014936723,2.9916201525701984,1.287563934821913,11.149902843289931,4.910875394106857,2.8390647608321506,11.548123092524657,5.250353254391801,6.734052751777086,11.642532841117543,11.523180205463596,5.462135464081212,5.727768884409875,8.55775901049824,3.5293223057058007,15.468970890541108,9.487708408091574,5.215843784765445,2.4225796680661578,15.424582710843444
D_500_Mina_0105,4.785797246040089,13.58410766722768,6.344212235197475,6.164134946049637,6.639048112298797,2.556148689435022,9.442457814388518,5.454126475609526,3.8327629122420186,21.557103923663274,6.414650810962512,2.99819255909803,8.779323958799644,5.317338710627325,9.471201561962626,9.096525035631293,3.215900928091292,8.629837239145704,15.04054239987868,5.450464499031934,11.448400871036737,14.383512401404932,4.4845336565048255,12.736625957251652,5.155060135330559,5.077405260938521,5.224301189583793,5.210801590592231,15.948022513873948,11.56710625468428,10.025977253850732,10.192225106168758,18.902039064036785,10.368389525426139,10.339599922261334,9.953404331946766,17.666981531963224,10.385851621603674,10.168833143268177,2.5436689254080527,2.969341818317497,1.3769523117470062,11.150913803567489,5.286075182756061,3.3186304287935346,11.929443058099107,5.697507626578925,6.575231410255445,11.536155267451882,11.396490725074115,5.8650387841942155,6.194062361062589,8.252212716147437,3.5571365202962597,15.645254394659727,9.448095809886823,5.285887694324506,2.6317095059819535,15.13541543600066
D_500_Mina_0106,4.90197931910921,13.665273506234348,6.082894198672276,5.901812910804133,6.928543952897368,2.9725250343542964,9.828993862819305,5.6501556678887,4.060408382618618,21.188712841048975,5.976575563463054,3.260758072706573,8.557594746053201,5.355397385079219,9.432880857136409,9.099510765578307,3.6351182912301145,8.47984085646106,14.79308387307483,5.528111186656575,11.600447187773156,14.391920490903555,4.761518024790857,12.686108112182296,5.544392987461063,5.468592872476422,5.611921851815203,5.603246977462799,16.05001610696022,11.419884362446671,10.414596091506196,10.598668164243364,18.615697762662144,10.781932655734947,10.728783272806027,10.365248559796465,18.0973842031481,10.752048620993351,10.528069793910886,2.7263086094130418,3.031297190423404,1.624421263362248,11.174524823697,5.680937863711944,3.8040627077624114,12.319441180610601,6.153173169395673,6.45170107103942,11.450841384999103,11.290744098488608,6.282277144400973,6.665586910854529,7.966641020518189,3.6544352643655245,15.835513618781873,9.435093943735952,5.401922364914214,2.9133259863135432,14.857605338449675
D_500_Mina_0107,5.0655226872287535,13.764301680694155,5.853097529806566,5.671931533674753,7.241343459117432,3.412108243189114,10.225594742423397,5.882652063652102,4.334550967572411,20.825920551962376,5.5493903557077,3.574982247246608,8.36019769493635,5.439765188038358,9.421220867188618,9.130169931091654,4.0731707449666725,8.357385348443882,14.55875447342265,5.649516542515341,11.771977147035377,14.417832907785591,5.07322745647267,12.65533959241608,5.950673233720603,5.8766947767696385,6.016525626413753,6.012060366529032,16.1669785550951,11.29310200320598,10.812583393692412,11.013021261868882,18.338644454795332,11.202731739251803,11.12703060817537,10.784760277167232,18.531404797273467,11.128869682508594,10.898618952019417,2.9832593008886477,3.172555088518843,1.9713093077385837,11.22059319919054,6.091640898915518,4.293372029696316,12.717319061892983,6.615591369848681,6.365516592018917,11.387064606390558,11.206533165294898,6.711177359365739,7.141306363502308,7.703265656748709,3.8159069373091627,16.039251200955555,9.448812618760035,5.561069603060814,3.2486322611866285,14.591801085106153
D_500_Mina_0108,5.272021530109405,13.880809867214449,5.658663680882679,5.478575899203544,7.5745600782058045,3.866992120073804,10.63113405065508,6.1474794418414715,4.646968721231529,20.46902473714512,5.13581325342877,3.9284885622575016,8.188892558848595,5.568337507228281,9.436320379357802,9.188225470748145,4.524590892288478,8.263695099230882,14.33819789555671,5.8119389239517565,11.962152593488305,14.461155528053757,5.413666971145403,12.644464538107398,6.370659242819059,6.298423918009371,6.434909737566475,6.4341224639766255,16.298587576492803,11.187454058058282,11.218942141190475,11.434424479364809,18.071306308885408,11.62999915825609,11.533402995531256,11.211078742369818,18.968794951861717,11.515271845501056,11.27936572272086,3.2971932084760094,3.383196627053882,2.3744356573277505,11.28884396019684,6.515189292077014,4.785369161233254,13.122359933271383,7.083439821124896,6.318206359597619,11.345188112863925,11.144346095354175,7.149640928978971,7.620435082737026,7.464436467887766,4.0338524225033225,16.25596034713048,9.489135901071686,5.759756729389313,3.622750875467287,14.338670340997838
D_500_Mina_0109,5.207306760024811,13.9747556628253,7.335024264142947,7.157100017907109,6.596753378041019,2.287047404064421,8.3595023740518,5.679532550204438,4.045465885699579,22.63793618037862,7.123434702048412,3.1813969165901304,9.710463028155651,5.876496474220627,10.115576244938927,9.66871699200477,2.870572425524094,9.461541529995486,15.990910795744806,5.930977506711519,11.695596056841,14.917435896140638,4.538497667837848,13.385882424205226,4.835096313005902,4.753049978024792,4.9084744709080566,4.8779275027129465,16.28554626740307,12.381510572895609,8.940408334058178,9.090943825011722,19.10878436661922,9.261762181512545,9.25321743994631,8.848177511725956,17.096887232692108,9.323343069592559,9.114624585214152,2.9578136610209427,3.577675600351774,1.8599619852562883,11.669838374695106,4.942239076846274,2.224831532441193,10.841171036329781,4.575703479819075,7.383499290151002,12.250623244182876,12.145536836368423,5.422091311184959,5.496611096806369,9.262034770519255,4.066617936912617,15.78305399805884,10.047079831402867,5.693010712558872,2.801641294675246,16.124063514672052
D_500_Mina_0110,5.218467810670112,14.017714171932571,7.038889784843474,6.859280761006334,6.814376787451877,2.554098496771296,8.736202498038063,5.7814071840019,4.141673385826029,22.26476523196158,6.656265402972279,3.2795567614703756,9.45726178210482,5.824964909919823,10.029519949198827,9.619211134918467,3.1785335781041835,9.270662695954696,15.726329521586898,5.917749499746143,11.801790588450954,14.891696811908275,4.7063564973066745,13.29993775948078,5.151177011734667,5.070282807249919,5.223436136165043,5.19893449197068,16.35461411836938,12.202803680269367,9.32015757254777,9.491386463501742,18.798766804615347,9.670452521412509,9.633916210180859,9.254685709014215,17.512493727750872,9.67761374414941,9.460566240944463,2.949913710692869,3.4874568803286063,1.7869052778802421,11.649165435677787,5.267543154058374,2.7199799440184744,11.224030281449776,5.032677559924444,7.204002589448491,12.128786457215439,12.00440619342833,5.784308077608184,5.9386190508675005,8.952343536203495,4.028632258742745,15.940046837829035,9.984442987947867,5.713260271443303,2.898549616098216,15.831735809176271
D_500_Mina_0111,5.277626627330971,14.078473223662547,6.767121604401949,6.5863465731257715,7.061082086589249,2.8845835223119587,9.125006627739586,5.924257074203953,4.294845147748831,21.896757315033128,6.194593184117205,3.448807050850317,9.224483110434582,5.816510689141833,9.968060906418916,9.595777031886929,3.5313644836772147,9.103525982001889,15.473533532214462,5.947066417863964,11.928207520865103,14.882874693698398,4.919979071204144,13.232513914709445,5.495058110000326,5.415590652167788,5.565969757202254,5.546912087783565,16.438746101711743,12.042409001760932,9.711041665977172,9.901117694991074,18.497193911915907,10.087597456330055,10.025328263866509,9.67019790428721,17.932537225819743,10.04451321910429,9.820020482440116,3.026531278119607,3.468359934183229,1.8523424542715394,11.650131517969466,5.618973693189374,3.217339369031464,11.615992290462229,5.497561983396271,7.055765164576211,12.026709229499549,11.882847047835806,6.166192989102287,6.389540463149898,8.660727494143348,4.053017039668858,16.111175468068563,9.946807043286663,5.7772735181584425,3.075476668055651,15.550140862281427
D_500_Mina_0112,5.383200948977796,14.156803598630988,6.522766005100134,6.341511312007212,7.333934960955475,3.2592627864027346,9.524432515087344,6.1052066087353785,4.499166883066618,21.534177112912428,5.739744588853242,3.6793502269086416,9.013709343243503,5.851320464770547,9.9316557239951,9.598605597624507,3.916958445386553,8.9614598563603,15.233109548476047,6.018306479392412,12.074211651722571,14.890999581345392,5.173699644298142,13.183895014377446,5.861848907850169,5.783947300668952,5.931300331654892,5.917103808397979,16.53771228795972,11.90106692574904,10.111769357897128,10.319031090415738,18.204485350535602,10.512190509448551,10.426247068591984,10.093602145381505,18.35671312090555,10.42270786603517,10.191557611185521,3.181566103131181,3.521541893639606,2.0430085801411164,11.67273121384437,5.991935391140524,3.716022025103654,12.016166278072197,5.968508568875428,6.940790099048701,11.944898114019516,11.781465186671243,6.564314244268345,6.847614623379373,8.389071765589264,4.13866987961026,16.29599453859128,9.934456102556199,5.883622122546706,3.3196526482225592,15.279872045482207
D_500_Muzdalifah_0001,4.222645776060867,11.536191987747443,8.327366793410611,8.19093791545783,3.4533234771656893,2.255206888933902,8.791736167870152,3.760641506478412,3.0130117507348757,23.6516852013788,11.138686231007888,2.88038563736261,10.03185858125561,5.161720713766957,8.94745521581379,8.243543050693022,1.6279246450095195,9.255454862405529,16.04041300927779,4.888109797323016,8.90322958816369,12.960254082161633,2.5757560184645296,11.98047366192219,1.2850565186969554,1.2261254676910218,1.341040594751298,1.2627050108881057,13.586671115019788,11.82399555060829,9.266970922139,9.133405711541084,23.186612199638912,9.170819308916801,9.534271028200164,8.834716573945533,12.963182718027921,9.907641433185187,9.811225081011157,3.523289192857949,4.18177093017641,3.822673273021645,9.840168932908293,1.26339821374446,3.2123815025977116,10.951445438060471,4.7107732321538665,7.367859450279474,11.211848362331569,11.277878233702019,1.374001354965878,1.5706324791169088,10.148455743318832,4.019705026385202,12.523231539896818,8.69138634670832,4.452765753436553,2.9172283209779324,16.437974036862812
D_500_Muzdalifah_0002,3.836734060288967,11.448127630103004,7.865227866587486,7.725962776784328,3.408440774692464,1.7754579586348425,8.972632809548703,3.476124182511785,2.5766928776171487,23.225396499330024,10.69608774731035,2.3883621465480553,9.620720214967617,4.776377688712267,8.665836637078712,7.985895566634735,1.1342359063094993,8.880384889122187,15.674066514102897,4.528830272874692,8.862065417590392,12.805244562681034,2.2270601124931573,11.747833984308544,1.2574991183393904,1.1803105190804553,1.3277871630428422,1.2659515700776434,13.55084501319573,11.49725325611742,9.464922274250751,9.361294099053335,22.86133035699492,9.413549391413333,9.7399283342257,9.065580309685526,13.386617351797927,10.08297632057554,9.972945292323718,3.023299023908866,3.690966400588562,3.334643778207346,9.649882688788022,1.300356053667419,3.088899000033667,11.187296992625443,4.832771591843951,6.9599092655372,10.9319986338633,10.979781288306945,1.6493936945710883,2.072399603912786,9.701736058834323,3.553020769658202,12.593055319195184,8.429642448514937,4.102623692378708,2.4157948419261643,16.051128255846113
